Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
433.496 1.85255 200.081 157.399 1.01231 1.05883 0.0001 0.4 0.6 0.9 1.4 2 2.1 2.6 3.3 3.7 4.3 4.9 0.0257507 0.0640136 0.142016 0.203389 0.280889 0.151586 1.23002e-09 0.0892478 0.041764 0.00336003 0.010295 5.06115e-10 0.0405332 0.141693 0.0219478 0.23653 0.288962 0.0836601 0.0580601 0.13063 0.000201133 0.0523878 2.23271e-12 0.00423068
423.176 1.80845 193.841 151.159 1.01355 1.08917 0.2 0.6 0.8 1.3 1.7 2.1 2.5 3 3.5 4.3 4.5 6.3 0.0591244 0.157136 0.166528 0.271059 0.111862 0.105329 0.0592882 0.0488179 0.0235758 2.57486e-06 0.0108308 1.24394e-11 0.103044 0.0916134 0.220012 0.228354 0.127393 0.166226 0.00341007 0.10262 1.2566e-08 4.51788e-09 0.00812704 0.0383741
433.024 1.85053 199.799 157.117 1.0129 1.06684 0.1 0.4 0.9 1.1 1.5 1.6 2.3 2.8 3.3 3.7 4.4 4.9 0.00685827 0.164838 0.258158 0.0973326 4.11329e-10 0.265801 0.125856 0.0413399 0.0365686 0.00574467 0.0104056 7.18625e-12 0.0407355 0.158682 0.193971 0.13137 0.13625 0.124514 0.163874 0.0644267 3.13871e-11 0.0491009 1.15957e-12 0.00391885
434.702 1.8577 200.801 158.119 1.01256 1.072 0.2 0.4 0.7 1.2 1.7 2 2.3 2.9 3.4 4.3 4.4 3.5 0.0442753 0.0558207 0.241162 0.266448 0.192621 0.00201141 0.116449 0.0565697 0.00243824 6.01494e-08 0.00877171 0.025991 0.089447 0.0321965 0.227254 0.272382 0.105608 0.16911 0.0249623 0.0971556 0.0249348 0.0289524 1.82848e-09 4.52874e-11
430.359 1.83914 198.2 155.518 1.01288 1.06804 0.0001 0.4 0.7 1.1 1.3 1.5 2 2.6 3.3 3.7 4.4 4.9 0.0209215 0.0968675 0.201117 0.206993 2.30711e-08 0.201919 0.136537 0.0931701 0.0398207 0.00512746 0.0104105 1.31944e-12 0.0515381 0.0922843 0.192632 0.081415 0.231005 0.0714594 0.14932 0.139827 3.31833e-10 0.0546421 7.73159e-13 0.00391715
431.023 1.84198 198.599 155.917 1.0129 1.0645 0.0001 0.5 0.7 1.1 1.5 1.6 2.2 2.6 3.1 3.7 4.5 5 0.0293184 0.140963 0.130121 0.251359 5.57891e-09 0.227121 0.113808 0.0495364 0.0464504 0.0160922 0.00813475 1.07768e-10 0.0602802 0.13788 0.102916 0.246335 0.0694639 0.167224 0.0997278 0.123221 1.07638e-09 0.0543213 1.42203e-10 0.00312685
430.874 1.84134 198.51 155.828 1.01348 1.08642 0.0001 0.5 0.7 1 1.3 1.6 2 2.5 3.1 3.4 4.3 5.4 0.0229676 0.203872 3.53676e-09 0.282266 0.0518494 0.200008 0.0853586 0.0997025 0.0289423 0.0260373 0.00986451 0.00261694 0.0494999 0.196602 4.08093e-08 0.256109 0.0876069 0.128571 0.180737 0.0522412 0.0986524 9.4651e-12 0.0364036 2.12355e-11
430.599 1.84016 198.344 155.662 1.01237 1.07931 0.3 0.4 0.8 1 1.5 1.9 2.4 3.1 2.5 3.4 4.3 4.4 0.025914 0.140506 0.108542 0.235232 0.205185 0.126042 4.15157e-12 0.0244831 0.106982 0.0294629 0.00464665 0.00537706 0.14692 0.0256118 0.114395 0.239268 0.156396 0.186378 0.0670211 0.0951619 0.0141846 5.36848e-13 0.0339745 2.23399e-12
422.699 1.8064 193.548 150.866 1.01313 1.10122 0.3 0.7 0.9 1.4 1.6 2.1 2.4 3 3.6 4.2 4.4 6.3 0.103053 0.165429 0.170485 0.23025 0.0842245 0.109627 0.0599226 0.0607567 0.0195769 1.25887e-09 0.00980131 8.29364e-12 0.165242 0.0285084 0.295137 0.138172 0.132864 0.191617 1.31025e-09 0.107046 1.03393e-10 1.44184e-09 0.00659805 0.0360388
504.486 2.15592 239.361 196.679 1.01925 1.11243 0.0001 0.4 0.7 1.2 1.4 1.9 2 2.8 3.3 3.4 4.4 5.2 0.0695842 0.0476007 0.185886 0.225236 0.166422 0.158357 0.029494 0.0600432 0.0488777 0.0150237 1.08136e-13 0.0127251 0.0495074 0.0881787 0.212138 0.25401 0.0568842 0.159522 0.105616 0.096966 0.0611374 1.34943e-10 0.0246275 0.0038473
505.981 2.16231 240.127 197.445 1.01897 1.1221 0.1 0.4 0.8 1.1 1.6 1.9 2 2.6 3.2 3.4 4.4 5.2 0.0569849 0.120095 0.0668418 0.315684 0.185318 0.124181 1.69565e-07 0.0551655 0.0608343 0.0211409 1.52656e-13 0.0127239 0.0478836 0.12495 0.187663 0.194077 0.191344 4.08306e-11 0.165543 0.0765289 0.0989113 1.22211e-11 0.0306538 0.00454532
433.139 1.85102 199.868 157.186 1.0129 1.08486 0.0001 0.5 0.8 1 1.4 1.5 2.1 2.7 3.4 3.8 4.4 5.1 0.0262161 0.181327 0.0658624 0.222565 2.83533e-10 0.25181 0.137953 0.078904 0.0378696 4.88498e-15 0.0103884 7.36078e-14 0.0626729 0.14398 0.109371 0.14725 0.194805 0.0814034 0.159774 0.115877 0.000584899 0.0567656 4.54581e-13 0.0123708
428.082 1.82941 196.826 154.144 1.013 1.0559 0.2 0.4 0.9 1.1 1.6 2.2 2.5 2.7 3.4 3.7 4.4 5 0.0070972 0.16789 0.23791 0.122382 0.248773 0.107238 0.000803288 0.0716261 0.0389748 2.36872e-12 0.0103042 2.31259e-13 0.0619642 0.133869 0.181543 0.171912 0.244118 0.0637152 0.114359 0.0298086 0.00473314 0.0474067 4.09672e-14 0.00247581
434.486 1.85678 200.672 157.99 1.01288 1.11406 0.1 0.5 0.9 1.3 1.5 2.1 2.6 2.8 3.4 3.8 4.4 5 0.0308082 0.170076 0.246968 0.080643 0.216507 0.141014 0.0359808 0.0442292 0.0354637 2.39198e-11 0.0111911 2.28158e-10 0.0664544 0.154767 0.199199 0.19286 0.12336 0.176792 0.0307683 0.0905794 2.4033e-12 0.0647051 8.34727e-11 0.0145702
418.12 1.78684 190.727 148.045 1.01349 1.09908 0.0001 0.4 0.7 1.2 1.5 2 2.4 3 3.6 4.2 4.5 6.3 0.0298311 0.0613632 0.265095 0.193117 0.181823 0.115492 0.0784613 0.0576849 0.0211081 7.67018e-11 0.00951711 3.7679e-11 0.0507712 0.0844805 0.221053 0.242659 0.103097 0.227331 0.0117205 0.109023 1.33449e-13 2.47631e-08 0.00962175 0.0393247
436.917 1.86717 202.117 159.435 1.01263 1.07765 0.2 0.4 0.7 1.1 1.6 2.1 2.4 3 3.4 3.5 4.4 4.3 0.0373307 0.0779858 0.197529 0.23501 0.231252 0.0608242 0.0913787 0.0467167 0.00773894 0.0172874 0.00957439 2.28362e-11 0.0722207 0.0753085 0.171987 0.232533 0.211295 0.131173 0.0488467 0.0757918 0.0276154 2.45644e-11 0.0308787 4.37579e-09
434.289 1.85593 200.554 157.872 1.01292 1.10707 0.1 0.4 0.9 1.1 1.5 1.6 2.2 2.8 3.4 3.8 4.4 5 0.00894903 0.158387 0.297435 0.0270748 0.196921 0.0811591 0.135531 0.0622549 0.0337491 1.12408e-11 0.011462 2.38443e-11 0.0453418 0.148534 0.203872 0.132776 0.143855 0.0964826 0.160543 0.100984 4.63481e-11 0.0615743 8.00827e-11 0.0131095
439.085 1.87643 203.399 160.717 1.0123 1.09979 0.0001 0.3 0.7 0.8 1.4 2 2.1 2.7 3.3 3.9 4.4 4.9 3.31018e-10 0.105479 0.0670726 0.244205 0.310945 0.0462916 0.1148 0.0710014 0.0398113 0.00387354 0.00882144 5.24772e-11 0.0263693 0.101493 0.0745595 0.223104 0.286489 0.13877 0.0576419 0.0816051 0.0708354 7.8797e-11 0.0389218 7.7e-11
1981.98 8.47002 593.754 551.072 0.980495 5.09595 0.1 0.4 0.9 1.1 1.6 1.8 2.5 2.7 3.3 3.8 4.3 4.8 0.0462537 0.130586 0.0920493 0.333618 0.119715 0.106445 0.0410527 0.110774 3.17524e-14 4.27436e-15 1.78135e-13 7.43849e-15 0.00876014 0.109599 7.80581e-05 0.349646 0.0802126 0.507734 0.202771 0.269907 0.986438 0.91225 0.946045 0.722512
1926.38 8.2324 586.384 543.702 0.978006 5.30352 0.0001 0.6 0.9 1.4 1.7 2.1 2.7 3.1 3.5 3.8 4.3 4.8 0.0407376 0.235139 0.150261 0.303902 0.00532102 0.155677 0.056314 0.0306541 8.0312e-09 2.15611e-10 7.49608e-11 2.69917e-12 0.0308186 0.103433 0.133672 0.406844 0.110258 0.410515 0.299741 0.579934 0.593553 0.920591 0.929065 0.785099
2014.55 8.60919 597.975 555.293 0.985184 4.66097 0.3 0.4 0.7 1 1.4 1.8 2.2 2.8 3.4 3.9 4.5 4.9 0.106303 2.70483e-06 0.202497 0.163918 0.217017 0.102316 0.1056 0.0736066 0.0139241 2.97318e-13 1.47617e-11 7.79377e-12 0.0794543 1.59927e-06 0.0443699 0.237175 0.259772 0.334104 0.219137 0.444348 0.83018 0.999999 0.854734 0.357699
503.457 2.15153 238.832 196.15 1.0194 1.05673 0.0001 0.5 0.8 1.2 1.6 2 2.1 3 3.5 4.4 4.2 5.2 0.070418 0.110617 0.130064 0.268995 0.194475 0.0334975 0.0858363 0.0810363 0.033013 0 2.77556e-15 0.0114521 0.0547265 0.161509 0.151852 0.234491 0.126204 0.116302 0.0930307 0.112279 2.62768e-12 0.00633624 1.1292e-09 4.0341e-09
434.159 1.85538 200.477 157.795 1.01285 1.07613 0.1 0.6 0.9 1.1 1.5 1.8 2.2 2.7 3.3 3.8 4.4 5.1 0.0399457 0.255027 0.00358569 0.239194 0.167921 0.0854471 0.102359 0.066224 0.0386931 0.00431687 0.0101362 1.17784e-12 0.0766731 0.215259 0.00319053 0.253979 0.164927 0.0745205 0.115698 0.106194 0.00243753 0.0524719 2.48034e-11 0.0107767
505.464 2.1601 239.862 197.18 1.01967 1.05619 0.2 0.5 0.8 1.3 1.6 1.9 2.1 3 3.5 4.4 4.4 5.2 0.118888 0.0102316 0.230458 0.270158 0.123582 0.0481852 0.092271 0.0807108 0.0334019 3.22481e-12 3.22481e-12 0.0117795 0.097516 0.062765 0.263013 0.193287 0.125599 0.0286424 0.172382 0.108155 0.000650097 0.00370968 0.000468897 2.10204e-11
509.013 2.17527 241.674 198.992 1.01876 1.11301 0.0001 0.4 0.7 1 1.4 1.7 2.1 2.6 3.2 3.4 4.5 5.2 0.0494426 0.133089 2.24494e-09 0.305454 0.135251 0.196113 0.0562829 0.0466245 0.0679703 0.0156952 2.21634e-12 0.012833 0.0500632 0.0852505 0.204274 0.112743 0.233221 0.0777289 0.164863 0.0516133 0.103019 7.16371e-13 0.0302313 2.22679e-08
434.614 1.85733 200.748 158.066 1.01263 1.07479 0.3 0.4 0.8 1.1 1.6 2.1 2.5 3.1 3.3 4.3 4.4 3.4 0.0472105 0.103595 0.194935 0.197441 0.235155 0.0768557 0.0893075 0.0317269 2.2313e-08 0.00248699 0.00807462 0.0258384 0.146562 0.0189468 0.195563 0.181364 0.225589 0.127776 0.0614681 0.0654207 0.0212246 0.0119866 0.0188898 2.13311e-08
508.82 2.17444 241.576 198.894 1.0188 1.12631 0.2 0.6 0.7 1.1 1.3 1.8 2.1 2.8 3.3 4.5 4.4 5.2 0.116502 1.24809e-08 0.167019 0.136667 0.233503 0.183855 0.0464471 0.0571037 0.0648184 2.7256e-14 2.34257e-14 0.0128807 0.10423 4.10813e-09 0.257863 0.0934783 0.185545 0.173784 0.114251 0.0898377 0.0692216 2.92516e-12 0.0317525 0.00634702
510.735 2.18263 242.549 199.867 1.01927 1.13763 0.0001 0.4 0.8 1.2 1.6 1.8 2.2 2.8 3.3 3.4 4.5 5.2 0.0568048 0.103633 0.147577 0.294935 0.0824753 0.15891 0.0418076 0.0562635 0.0448917 0.0191495 1.67644e-14 0.0128192 0.0416442 0.127633 0.231503 0.162503 0.193431 0.0491733 0.144071 0.0640152 0.0883773 8.68468e-10 0.035282 4.6526e-08
432.679 1.84905 199.592 156.91 1.01292 1.08267 0.0001 0.5 0.9 1.2 1.5 2 2.6 2.8 3.3 3.8 4.4 5.1 0.0257294 0.185269 0.205294 0.119363 0.190391 0.139168 0.0915169 7.4396e-12 0.0428556 0.00233526 0.0109948 2.4876e-09 0.0575981 0.175314 0.144653 0.209849 0.128355 0.162469 0.0977771 0.039604 1.0386e-10 0.0560696 3.51885e-13 0.010984
432.833 1.84971 199.685 157.003 1.01292 1.07504 0.1 0.5 0.9 1.3 1.7 1.8 2.4 2.8 3.3 3.8 4.4 5.1 0.0293225 0.177933 0.219226 0.208973 0.0568758 0.131245 0.104185 0.0304613 0.0413121 0.00253725 0.0108513 3.87932e-10 0.068477 0.145936 0.209834 0.228988 0.0248057 0.146241 0.12571 0.061325 0.00182951 0.0518166 2.55351e-15 0.0100746
431.807 1.84533 199.07 156.388 1.01295 1.07355 0.3 0.4 0.9 1.1 1.6 1.7 2.3 2.7 3.3 3.8 4.4 5.1 0.0141746 0.161932 0.225539 0.14317 0.163732 0.0939885 0.104274 0.0501465 0.0429506 0.00203127 0.0110081 3.02112e-10 0.164415 0.0158881 0.202089 0.182951 0.110593 0.130335 0.109611 0.0918274 0.00508663 0.0509 1.21962e-10 0.00985816
518.551 2.21603 246.482 203.8 1.02015 1.14319 0.2 0.5 0.7 1.1 1.3 1.8 2 2.8 3.4 4.5 4.6 5.2 0.116457 1.79172e-08 0.165305 0.14285 0.228286 0.170548 0.0555909 0.0705381 0.0577676 5.39807e-12 5.16059e-12 0.0128118 0.0975707 0.0178111 0.260403 1.48044e-08 0.307511 0.0275566 0.217804 0.105924 0.0723967 0.0344335 9.09703e-07 0.00178053
429.792 1.83672 197.859 155.177 1.01272 1.06427 0.1 0.5 0.9 1 1.5 1.6 2.2 2.6 3.2 3.7 4.4 5 0.0263612 0.196279 4.28454e-10 0.30339 0.0350547 0.222314 0.102444 0.0638348 0.0438641 0.00945448 0.00972182 1.49161e-08 0.064078 0.165884 0.0436005 0.234363 0.176724 0.0978596 0.101638 0.123207 5.79901e-11 0.0543401 4.08779e-11 0.00257598
506.773 2.1657 240.532 197.85 1.01911 1.12595 0.2 0.6 0.7 1.1 1.4 1.8 2.2 2.8 3.3 3.8 4.4 5.2 0.116782 0.00945265 0.145459 0.221058 0.175796 0.173818 0.0458503 0.0502883 0.0675972 1.55076e-12 1.11244e-13 0.0130105 0.0935549 0.195225 1.69896e-08 0.299108 0.0254683 0.242861 0.0782755 0.0868203 0.0695737 1.00156e-11 0.0295563 0.00551176
507.756 2.1699 241.034 198.352 1.0187 1.1009 0.0001 0.5 0.9 1.3 1.7 2.1 2.5 3.1 3.5 4.4 4.3 5.2 0.0691746 0.124397 0.181715 0.264882 0.160508 0.0848669 0.0199573 0.0819027 0.0189243 6.09673e-12 1.47132e-12 0.0123773 0.0550874 0.170042 0.220291 0.1761 0.159316 0.147563 0.0314368 0.115009 2.4194e-12 0.0108692 0.013386 0.00179548
506.878 2.16614 240.585 197.903 1.01973 1.08844 0.0001 0.4 0.6 1.1 1.4 1.9 2.1 2.9 3.4 3.5 4.4 5.2 0.0752391 7.37188e-14 0.187565 0.210865 0.226814 0.156457 0.0296467 0.0710297 0.0493035 6.05367e-10 0 0.0128121 0.0573356 0.0253508 0.226686 0.225071 0.140989 0.169055 0.0925593 0.107971 0.0299415 8.88178e-16 0.0134714 1.12065e-05
431.517 1.84409 198.896 156.214 1.01218 1.09227 0.1 0.6 0.7 1.1 1.3 1.7 2 2.6 3.1 3.3 4.2 4.3 0.041448 0.203733 0.0801357 0.110297 0.215841 0.0897994 0.12359 0.0920385 8.051e-11 0.043715 3.79643e-05 0.0115454 0.0676931 0.245779 1.7036e-06 0.17233 0.160329 0.0593517 0.205289 0.0473034 0.0961542 3.84748e-13 0.0267722 0.0112694
417.299 1.78333 190.218 147.537 1.0131 1.09401 0.0001 0.5 0.7 1.2 1.5 2 2.5 3 3.5 4.2 4.4 6.3 0.0349229 0.0894484 0.223109 0.215223 0.160585 0.137961 0.0726289 0.043582 0.0254686 1.28925e-11 0.0101749 3.55416e-12 0.0587631 0.114546 0.175525 0.257101 0.092284 0.232146 0.0100124 0.10768 8.74665e-11 2.99142e-09 0.00924697 0.0367088
417.955 1.78613 190.626 147.944 1.01307 1.09922 0.0001 0.5 0.8 1.3 1.6 2 2.4 3 3.5 4.2 4.4 6.3 0.0315759 0.140171 0.221262 0.236833 0.111483 0.101443 0.0842966 0.053204 0.0218574 1.1289e-09 0.010943 5.75677e-10 0.0565027 0.151302 0.185907 0.286902 0.0139647 0.237939 0.00827992 0.110888 1.52515e-10 3.33825e-09 0.00916995 0.0383665
433.381 1.85206 200.012 157.331 1.0124 1.08593 0.3 0.4 0.9 1.3 1.5 1.9 2.4 3.1 3.7 3.6 4.3 4.5 0.0332174 0.130763 0.310979 0.0296209 0.227188 0.0921235 0.112663 0.053929 0.0144528 6.78244e-11 0.00103695 0.00642906 0.14455 0.03142 0.300261 0.0919716 0.107803 0.193438 0.0801605 0.100113 4.31772e-11 1.88656e-11 0.0362105 3.23963e-13
436.56 1.86564 201.905 159.223 1.01273 1.04125 0.0001 0.4 0.8 1.2 1.4 1.5 2.1 2.6 3.2 3.7 4.4 4.5 0.0185219 0.117941 0.266931 0.109451 9.07448e-09 0.236036 0.130592 0.0707968 0.0430747 0.0103361 0.00904862 5.80409e-09 0.0422821 0.136494 0.188461 0.190907 2.88988e-08 0.187556 0.131639 0.116444 0.00407394 0.0433887 2.26322e-11 3.23457e-10
418.463 1.7883 190.94 148.258 1.0135 1.09806 0.2 0.5 0.7 1.2 1.5 2 2.4 3 3.6 4.2 4.5 6.3 0.0598541 0.0305418 0.26716 0.190674 0.183317 0.114973 0.0787235 0.0575858 0.0211595 8.8181e-11 0.00951614 1.04999e-10 0.0990022 0.02588 0.23569 0.233843 0.109221 0.224493 0.0132798 0.108202 3.97243e-12 7.59514e-11 0.00934382 0.0391029
433.308 1.85174 199.969 157.287 1.01297 1.08205 0.1 0.5 0.9 1.3 1.6 2.1 2.5 2.7 3.4 3.8 4.4 5.1 0.0299788 0.174198 0.2318 0.162453 0.15896 0.122341 0.012246 0.0720597 0.0386162 7.30982e-12 0.0103199 2.84898e-09 0.0690787 0.142765 0.221173 0.186398 0.138035 0.127121 0.0324261 0.0956598 0.00352184 0.0540017 5.23748e-13 0.0118678
1989.4 8.50171 594.721 552.039 0.989925 4.25555 0.0001 0.4 0.8 0.6 1.4 1.7 2.1 2.6 3.2 3.8 4.4 4.8 0.0282571 0.0827244 0.270237 0.0444363 0.292108 0.0334518 0.127181 0.070183 0.0413456 1.68754e-14 1.42475e-12 3.17901e-12 0.0269007 0.0418831 0.20907 5.97887e-06 0.406655 0.146969 0.308616 0.18749 0.726003 1 0.748706 0.453251
1940.28 8.29178 588.245 545.563 0.978368 5.23928 0.0001 0.5 0.7 1.2 1.4 2 2.2 2.9 3.4 3.9 4.4 4.9 0.0431327 0.0431602 0.30004 0.0548295 0.292169 0.0624801 0.1105 0.0706418 0.00141385 1.15586e-11 1.26451e-10 5.17364e-10 0.0313883 7.99859e-10 0.200062 0.040138 0.434237 0.360961 0.161787 0.569047 0.911411 1 0.973486 0.556767
1971.69 8.42604 592.405 549.723 0.983461 4.82277 0.0001 0.6 0.7 1.2 1.4 1.8 2.3 2.8 3.3 3.8 4.3 4.8 0.0388601 0.230784 0.0638245 0.268135 0.0537474 0.163056 0.0865917 0.0607959 0.0176668 2.98919e-11 1.74885e-11 1.25787e-09 0.0289108 0.0954423 0.0766868 0.233298 0.160722 0.39384 0.236916 0.324877 0.82993 0.901687 0.888572 0.651892
1801.81 7.70004 569.069 526.387 1.01231 4.66808 0.0001 0.5 0.7 1.3 1.7 2.2 2.3 3 3.6 4.1 4.7 5.9 0.043458 0.0432521 0.29483 0.269322 0.134994 0.0224025 0.107346 0.053379 5.88696e-13 5.55112e-17 2.95874e-14 0.0433242 0.0366013 5.42624e-11 0.198418 0.372896 0.294989 0.297902 0.0891283 0.625509 0.99735 0.863037 0.892246 6.64468e-14
1827.22 7.80865 572.697 530.015 1.01215 4.51647 0.3 0.7 0.9 1.3 1.7 2 2.4 3 3.5 4.1 4.7 5.8 0.106885 0.185549 0.123348 0.2208 0.138343 0.0555639 0.0877872 0.0523322 1.50541e-12 1.45162e-11 2.06501e-14 0.0415397 0.0815425 0.0448276 0.164115 0.27092 0.353612 0.14018 0.261741 0.461266 0.938292 1 0.799974 1.72623e-12
508.797 2.17435 241.564 198.882 1.01982 1.09591 0.2 0.5 0.8 1.2 1.3 1.8 2.1 2.9 3.4 4 4.4 5.2 0.116864 0.0194794 0.213649 9.04921e-12 0.316912 0.158056 0.062646 0.0691301 0.0502268 2.22045e-16 5.55112e-17 0.0128531 0.0900468 0.094903 0.205029 0.113831 0.143628 0.158897 0.133417 0.106532 0.0330523 5.81923e-13 0.015522 0.00104717
433.059 1.85068 199.82 157.138 1.01262 1.08224 0.0001 0.6 1.1 1.2 1.5 1.7 2.2 2.7 3.4 3.7 4.4 4.8 0.0351406 0.270739 0.0839349 0.220923 1.72031e-09 0.181279 0.0989448 0.0728914 0.0385191 7.55767e-11 0.010244 6.62304e-13 0.0676275 0.241189 0.198622 0.0153942 0.242537 1.10369e-07 0.152763 0.0986497 2.81183e-09 0.05846 2.8078e-09 0.0069946
506.289 2.16363 240.285 197.603 1.01922 1.09705 0.0001 0.4 0.9 1.2 1.4 1.9 2 2.8 3.3 3.4 4.5 5.2 0.0563726 0.109305 0.240918 0.0168633 0.292159 0.0896484 0.0786515 0.0577467 0.0532552 0.0116125 1.94289e-14 0.0126904 0.035013 0.157341 0.277382 0.0118225 0.202141 0.0894008 0.152185 0.0930798 0.0584235 4.8434e-12 0.020264 1.38022e-08
434.038 1.85486 200.405 157.723 1.01292 1.13382 0.3 0.7 0.9 1.3 1.5 2 2.3 2.9 3.4 3.5 4.4 5.7 0.103116 0.169688 0.159402 0.107494 0.202366 0.0806612 0.093066 0.0605701 0.000796455 0.0254791 0.0102791 5.46949e-09 0.156798 0.0659497 0.244794 0.0597932 0.205586 0.136024 0.0748856 0.0812651 0.0400887 1.16874e-08 0.0422377 0.0263964
436.131 1.86381 201.651 158.969 1.01244 1.08317 0.3 0.6 0.9 1.3 1.5 1.7 2.3 2.7 3.2 3.7 4.4 4.9 0.094125 0.122033 0.216117 0.185787 1.41311e-09 0.183502 0.111972 0.0353976 0.0462621 0.00824341 0.00900067 1.79391e-10 0.159321 0.0207018 0.310734 0.0272541 0.117332 0.175819 0.133103 0.0222866 0.0820517 1.10073e-12 0.0345647 4.49807e-13
434.614 1.85733 200.748 158.066 1.01262 1.0748 0.3 0.4 0.8 1.1 1.6 2.1 2.5 3.1 3.3 4.3 4.4 3.4 0.0472116 0.103594 0.194937 0.197439 0.235156 0.0768539 0.0893087 0.031726 4.48985e-08 0.00245836 0.00810182 0.0258365 0.146559 0.0189508 0.195561 0.181368 0.225586 0.127776 0.0614726 0.0654302 0.02122 0.0120406 0.0188359 1.84037e-06
437.805 1.87096 202.643 159.961 1.01267 1.07154 0.0001 0.5 0.7 1.3 1.8 2 2.3 2.9 3.4 4.4 4.3 5.1 0.0386799 0.0607929 0.268595 0.301989 0.136791 1.46273e-10 0.112153 0.0529561 0.0300868 0.00931714 0.00130689 2.03278e-10 0.0570918 0.101121 0.207906 0.318477 0.0158367 0.190611 0.0350648 0.0841441 0.0332035 0.0280855 1.08633e-10 5.95986e-11
2403.14 10.2698 643.658 600.976 0.996435 2.8499 0.3 0.6 0.9 1.3 1.7 1.8 2.3 2.7 3.3 3.9 4.4 5 0.10025 0.125622 0.213478 0.191079 0.107159 0.0680771 0.105738 0.0633799 0.0216523 1.13298e-11 1.10712e-11 4.10997e-11 0.086358 0.0251018 0.241472 0.201488 0.137994 0.233495 0.217337 0.0613517 0.390893 0.71638 0.538031 2.77781e-11
421.607 1.80174 192.879 150.197 1.01361 1.08591 0.3 0.6 0.9 1.4 1.5 2 2.4 3 3.6 4.2 4.5 6.3 0.0959302 0.109216 0.25034 0.137529 0.142691 0.107568 0.0831693 0.055718 0.0221137 2.1038e-11 0.00933368 2.88658e-15 0.163828 0.0178261 0.308945 0.0854508 0.143298 0.194933 0.028875 0.0995076 8.39884e-14 5.04066e-10 0.00686999 0.0363756
431.032 1.84202 198.604 155.923 1.01254 1.07459 0.3 0.6 0.8 1 1.4 1.7 2.1 2.7 3.1 3.4 4.3 4.4 0.0964262 0.0935909 0.144123 0.123877 0.224174 0.0753919 0.126771 0.0805383 1.91085e-10 0.0382658 6.24246e-07 0.00938477 0.161181 0.00281508 0.15887 0.178443 0.129163 0.134138 0.155374 0.0369312 0.0854586 8.11573e-13 0.0322144 2.07573e-12
510.211 2.18039 242.283 199.601 1.01922 1.12391 0.1 0.4 0.8 1.1 1.7 1.8 2.3 3 3.4 4 4.4 5.2 0.0548048 0.126931 0.0502851 0.341239 0.267288 1.90868e-09 0.0597953 0.0649277 0.0412179 6.38645e-12 1.56097e-13 0.0127264 0.0466707 0.128516 0.176457 0.218217 0.215651 0.0601782 0.112918 0.0937353 0.0357194 6.53895e-09 0.0297136 0.006131
505.375 2.15972 239.816 197.134 1.01951 1.07614 0.0001 0.5 0.8 1.3 1.9 2.1 2.4 3 3.5 4.3 3.1 5.2 0.0714518 0.101612 0.160917 0.351811 0.190576 1.71605e-11 0.0188112 0.0791191 0.0333139 5.21955e-12 1.62698e-09 0.0118961 0.0556985 0.152619 0.182979 0.288436 0.134826 0.128606 2.81347e-09 0.0948055 2.7324e-09 0.0123614 0.02581 2.04039e-08
435.611 1.86159 201.342 158.66 1.01254 1.10358 0.3 0.4 0.8 1.1 1.5 1.7 2.3 2.8 3.3 3.4 4.4 4.9 0.0433927 0.10967 0.189906 0.198442 0.098678 0.161876 0.112762 0.048501 0.0163468 0.0226655 0.0103029 1.00625e-12 0.138227 0.0342192 0.169037 0.224381 2.44778e-09 0.25657 0.118125 0.0519982 0.0713497 1.58371e-10 0.0396682 1.77719e-10
435.951 1.86304 201.544 158.862 1.01268 1.06233 0.3 0.5 0.9 1.1 1.6 2.2 2.4 3.1 3.6 4.4 4.3 4.5 0.0779998 0.107801 0.229845 0.11334 0.263316 0.0479613 0.0960716 0.052398 0.0148556 0.00908713 8.73937e-11 8.91243e-11 0.144418 0.0499161 0.238622 0.0960383 0.253923 0.135102 0.0281321 0.0892442 1.3195e-13 0.0114747 0.0154633 8.98396e-11
432.94 1.85017 199.749 157.067 1.01291 1.05534 0.3 0.6 0.9 1.4 1.5 2 2.4 3 3.6 4.2 4.5 4.3 0.096123 0.109085 0.251553 0.132346 0.147947 0.104731 0.0867335 0.0544926 0.0219597 6.00354e-10 0.00793897 2.93654e-14 0.159708 0.0219346 0.302177 0.101244 0.122323 0.189555 0.0354155 0.097408 1.03688e-10 0.0255726 1.86274e-09 2.03961e-10
432.717 1.84922 199.615 156.933 1.01269 1.1508 0.3 0.4 0.8 0.9 1.4 1.7 2.2 2.7 3.3 4.4 4.3 5.7 0.0493517 0.102184 0.0902363 0.215872 0.205815 0.118636 0.11382 0.0622256 0.0417133 4.97086e-08 0.0125542 0.000278469 0.160914 2.85613e-08 0.0836852 0.23725 0.144443 0.179773 0.121113 0.0760504 0.0730941 0.0490295 4.31986e-08 0.0254509
